1.240000000000000000e+02,7.806896145612258753e-01,2.000000000000000000e+00,2.500000000000001776e+00
1.250000000000000000e+02,7.690382259527529518e-01,2.000000000000000000e+00,2.520000000000001794e+00
1.260000000000000000e+02,7.748738644576855794e-01,2.000000000000000000e+00,2.540000000000001812e+00
1.270000000000000000e+02,7.719599576213449499e-01,2.000000000000000000e+00,2.560000000000001830e+00
1.280000000000000000e+02,7.741953568119190887e-01,2.000000000000000000e+00,2.580000000000001847e+00
1.290000000000000000e+02,7.804826635706428872e-01,2.000000000000000000e+00,2.600000000000001865e+00
1.300000000000000000e+02,7.723337198208720666e-01,2.000000000000000000e+00,2.620000000000001883e+00
1.310000000000000000e+02,7.684804957443102102e-01,2.000000000000000000e+00,2.640000000000001901e+00
1.320000000000000000e+02,7.629769358868451201e-01,2.000000000000000000e+00,2.660000000000001918e+00
1.330000000000000000e+02,7.617465854070327724e-01,2.000000000000000000e+00,2.680000000000001936e+00
1.340000000000000000e+02,7.587486127765020738e-01,2.000000000000000000e+00,2.700000000000001954e+00
1.350000000000000000e+02,7.752700260951504996e-01,2.000000000000000000e+00,2.720000000000001972e+00
1.360000000000000000e+02,7.718643625052074020e-01,2.000000000000000000e+00,2.740000000000001990e+00
1.370000000000000000e+02,7.884799225904438602e-01,2.000000000000000000e+00,2.760000000000002007e+00
1.380000000000000000e+02,7.988462920075199980e-01,2.000000000000000000e+00,2.780000000000002025e+00
1.390000000000000000e+02,8.140776779077362191e-01,2.000000000000000000e+00,2.800000000000002043e+00
1.400000000000000000e+02,7.993162529563024865e-01,2.000000000000000000e+00,2.820000000000002061e+00
1.410000000000000000e+02,7.937863193330937372e-01,2.000000000000000000e+00,2.840000000000002078e+00
1.420000000000000000e+02,7.896118406859136130e-01,2.000000000000000000e+00,2.860000000000002096e+00
1.430000000000000000e+02,7.895195624926117928e-01,2.000000000000000000e+00,2.880000000000002114e+00
1.440000000000000000e+02,7.832961645985467847e-01,2.000000000000000000e+00,2.900000000000002132e+00
1.450000000000000000e+02,7.772573777364764069e-01,2.000000000000000000e+00,2.920000000000002149e+00
1.460000000000000000e+02,7.754836119657085858e-01,2.000000000000000000e+00,2.940000000000002167e+00
1.470000000000000000e+02,7.729163980601839734e-01,2.000000000000000000e+00,2.960000000000002185e+00
1.480000000000000000e+02,7.706512850645463875e-01,2.000000000000000000e+00,2.980000000000002203e+00
1.490000000000000000e+02,7.844384206265587745e-01,2.000000000000000000e+00,3.000000000000002220e+00
1.500000000000000000e+02,7.818608470586847492e-01,2.000000000000000000e+00,3.020000000000002238e+00
1.510000000000000000e+02,7.897895324840480402e-01,2.000000000000000000e+00,3.040000000000002256e+00
1.520000000000000000e+02,7.927232057757797046e-01,2.000000000000000000e+00,3.060000000000002274e+00
1.530000000000000000e+02,7.939063956518513931e-01,2.000000000000000000e+00,3.080000000000002292e+00
1.540000000000000000e+02,7.942663188565921573e-01,2.000000000000000000e+00,3.100000000000002309e+00
1.550000000000000000e+02,7.989411896558857862e-01,2.000000000000000000e+00,3.120000000000002327e+00
1.560000000000000000e+02,7.956485525260846847e-01,2.000000000000000000e+00,3.140000000000002345e+00
1.570000000000000000e+02,7.978900617212039137e-01,2.000000000000000000e+00,3.160000000000002363e+00
1.580000000000000000e+02,7.925715927887958534e-01,2.000000000000000000e+00,3.180000000000002380e+00
1.590000000000000000e+02,7.879435545503574723e-01,2.000000000000000000e+00,3.200000000000002398e+00
1.600000000000000000e+02,7.841200263274239468e-01,2.000000000000000000e+00,3.220000000000002416e+00
1.610000000000000000e+02,7.776454983393286113e-01,2.000000000000000000e+00,3.240000000000002434e+00
1.620000000000000000e+02,7.677888455113960342e-01,2.000000000000000000e+00,3.260000000000002451e+00
1.630000000000000000e+02,7.723358290369147783e-01,2.000000000000000000e+00,3.280000000000002469e+00
1.640000000000000000e+02,7.724691815718611743e-01,2.000000000000000000e+00,3.300000000000002487e+00
1.650000000000000000e+02,7.771849092231063461e-01,2.000000000000000000e+00,3.320000000000002505e+00
1.660000000000000000e+02,7.777085662795675258e-01,2.000000000000000000e+00,3.340000000000002522e+00
1.670000000000000000e+02,7.712091731889368917e-01,2.000000000000000000e+00,3.360000000000002540e+00
1.680000000000000000e+02,7.708593188260928208e-01,2.000000000000000000e+00,3.380000000000002558e+00
1.690000000000000000e+02,7.705945563399763110e-01,2.000000000000000000e+00,3.400000000000002576e+00
1.700000000000000000e+02,7.819269062105166368e-01,2.000000000000000000e+00,3.420000000000002593e+00
1.710000000000000000e+02,7.666884752913195600e-01,2.000000000000000000e+00,3.440000000000002611e+00
1.720000000000000000e+02,7.670153337094554047e-01,2.000000000000000000e+00,3.460000000000002629e+00
1.730000000000000000e+02,7.587181129018818471e-01,2.000000000000000000e+00,3.480000000000002647e+00
1.740000000000000000e+02,7.593590449853936386e-01,2.000000000000000000e+00,3.500000000000002665e+00
1.750000000000000000e+02,7.412869610763365147e-01,2.000000000000000000e+00,3.520000000000002682e+00
1.760000000000000000e+02,7.473047069879490412e-01,2.000000000000000000e+00,3.540000000000002700e+00
1.770000000000000000e+02,7.500508478798684209e-01,2.000000000000000000e+00,3.560000000000002718e+00
1.780000000000000000e+02,7.553277269616649470e-01,2.000000000000000000e+00,3.580000000000002736e+00
1.790000000000000000e+02,7.430001677194052467e-01,2.000000000000000000e+00,3.600000000000002753e+00
1.800000000000000000e+02,7.343820773734611729e-01,2.000000000000000000e+00,3.620000000000002771e+00
1.810000000000000000e+02,7.302381825870482013e-01,2.000000000000000000e+00,3.640000000000002789e+00
1.820000000000000000e+02,7.374473978131157459e-01,2.000000000000000000e+00,3.660000000000002807e+00
1.830000000000000000e+02,7.487272650505888416e-01,2.000000000000000000e+00,3.680000000000002824e+00
1.840000000000000000e+02,7.501924411958575956e-01,2.000000000000000000e+00,3.700000000000002842e+00
1.850000000000000000e+02,7.522078477315026213e-01,2.000000000000000000e+00,3.720000000000002860e+00
1.860000000000000000e+02,7.518752027951041139e-01,2.000000000000000000e+00,3.740000000000002878e+00
1.870000000000000000e+02,7.394755999793286572e-01,2.000000000000000000e+00,3.760000000000002895e+00
1.880000000000000000e+02,7.466019617370303063e-01,2.000000000000000000e+00,3.780000000000002913e+00
1.890000000000000000e+02,7.414460896403959334e-01,2.000000000000000000e+00,3.800000000000002931e+00
1.900000000000000000e+02,7.375063030965308686e-01,2.000000000000000000e+00,3.820000000000002949e+00
1.910000000000000000e+02,7.396928527554134103e-01,2.000000000000000000e+00,3.840000000000002967e+00
1.920000000000000000e+02,7.441472117580585355e-01,2.000000000000000000e+00,3.860000000000002984e+00
1.930000000000000000e+02,7.367142264259703976e-01,2.000000000000000000e+00,3.880000000000003002e+00
1.940000000000000000e+02,7.322524039492759318e-01,2.000000000000000000e+00,3.900000000000003020e+00
1.950000000000000000e+02,7.481990243829302889e-01,2.000000000000000000e+00,3.920000000000003038e+00
1.960000000000000000e+02,7.400234513641806844e-01,2.000000000000000000e+00,3.940000000000003055e+00
1.970000000000000000e+02,7.289296717512350199e-01,2.000000000000000000e+00,3.960000000000003073e+00
1.980000000000000000e+02,7.213418280819999806e-01,2.000000000000000000e+00,3.980000000000003091e+00
1.990000000000000000e+02,7.227701413911197248e-01,2.000000000000000000e+00,4.000000000000002665e+00
2.000000000000000000e+02,7.245179775652874632e-01,2.000000000000000000e+00,4.020000000000002238e+00
2.010000000000000000e+02,7.176838358513546456e-01,2.000000000000000000e+00,4.040000000000001812e+00
2.020000000000000000e+02,7.144358948484649252e-01,2.000000000000000000e+00,4.060000000000001386e+00
2.030000000000000000e+02,7.171724287203276038e-01,2.000000000000000000e+00,4.080000000000000959e+00
2.040000000000000000e+02,7.069229255021355351e-01,2.000000000000000000e+00,4.100000000000000533e+00
2.050000000000000000e+02,7.022324853522557975e-01,2.000000000000000000e+00,4.120000000000000107e+00
2.060000000000000000e+02,7.015046183167776839e-01,2.000000000000000000e+00,4.139999999999999680e+00
2.070000000000000000e+02,6.983183526935294871e-01,2.000000000000000000e+00,4.159999999999999254e+00
2.080000000000000000e+02,7.057038976943394992e-01,2.000000000000000000e+00,4.179999999999998828e+00
2.090000000000000000e+02,7.079360555278301215e-01,2.000000000000000000e+00,4.199999999999998401e+00
2.100000000000000000e+02,7.010559608620406946e-01,2.000000000000000000e+00,4.219999999999997975e+00
2.110000000000000000e+02,7.026025000468063553e-01,2.000000000000000000e+00,4.239999999999997549e+00
2.120000000000000000e+02,7.038949073160790659e-01,2.000000000000000000e+00,4.259999999999997122e+00
2.130000000000000000e+02,7.183493641660856355e-01,2.000000000000000000e+00,4.279999999999996696e+00
2.140000000000000000e+02,7.229328058118582589e-01,2.000000000000000000e+00,4.299999999999996270e+00
2.150000000000000000e+02,7.250781468118375761e-01,2.000000000000000000e+00,4.319999999999995843e+00
2.160000000000000000e+02,7.066123098198524577e-01,2.000000000000000000e+00,4.339999999999995417e+00
2.170000000000000000e+02,7.175147981765862548e-01,2.000000000000000000e+00,4.359999999999994991e+00
2.180000000000000000e+02,7.111880529327211375e-01,2.000000000000000000e+00,4.379999999999994564e+00
2.190000000000000000e+02,7.071657877166077633e-01,2.000000000000000000e+00,4.399999999999994138e+00
2.200000000000000000e+02,7.146735637436281152e-01,2.000000000000000000e+00,4.419999999999993712e+00
2.210000000000000000e+02,7.122924888620330020e-01,2.000000000000000000e+00,4.439999999999993285e+00
2.220000000000000000e+02,7.173552776361844519e-01,2.000000000000000000e+00,4.459999999999992859e+00
2.230000000000000000e+02,7.279640519406742616e-01,2.000000000000000000e+00,4.479999999999992433e+00
2.240000000000000000e+02,7.351045436407439571e-01,2.000000000000000000e+00,4.499999999999992006e+00
2.250000000000000000e+02,7.389240854275118675e-01,2.000000000000000000e+00,4.519999999999991580e+00
2.260000000000000000e+02,7.428748393275030892e-01,2.000000000000000000e+00,4.539999999999991154e+00
2.270000000000000000e+02,7.400394718257331528e-01,2.000000000000000000e+00,4.559999999999990727e+00
2.280000000000000000e+02,7.271418868427952376e-01,2.000000000000000000e+00,4.579999999999990301e+00
2.290000000000000000e+02,7.324387746572867952e-01,2.000000000000000000e+00,4.599999999999989875e+00
2.300000000000000000e+02,7.296487150601381755e-01,2.000000000000000000e+00,4.619999999999989448e+00
2.310000000000000000e+02,7.371279783005020292e-01,2.000000000000000000e+00,4.639999999999989022e+00
2.320000000000000000e+02,7.340546353638809363e-01,2.000000000000000000e+00,4.659999999999988596e+00
2.330000000000000000e+02,7.334219727958940505e-01,2.000000000000000000e+00,4.679999999999988169e+00
2.340000000000000000e+02,7.385944474082746236e-01,2.000000000000000000e+00,4.699999999999987743e+00
2.350000000000000000e+02,7.455556749341436529e-01,2.000000000000000000e+00,4.719999999999987317e+00
2.360000000000000000e+02,7.451453336290274621e-01,2.000000000000000000e+00,4.739999999999986890e+00
2.370000000000000000e+02,7.475619284352658100e-01,2.000000000000000000e+00,4.759999999999986464e+00
2.380000000000000000e+02,7.508443668493282042e-01,2.000000000000000000e+00,4.779999999999986038e+00
2.390000000000000000e+02,7.599515066736763913e-01,2.000000000000000000e+00,4.799999999999985612e+00
2.400000000000000000e+02,7.686262125364665687e-01,2.000000000000000000e+00,4.819999999999985185e+00
2.410000000000000000e+02,7.565802820615620261e-01,2.000000000000000000e+00,4.839999999999984759e+00
2.420000000000000000e+02,7.483616551590652755e-01,2.000000000000000000e+00,4.859999999999984333e+00
2.430000000000000000e+02,7.410051935836290404e-01,2.000000000000000000e+00,4.879999999999983906e+00
2.440000000000000000e+02,7.513934946583789021e-01,2.000000000000000000e+00,4.899999999999983480e+00
2.450000000000000000e+02,7.417946453049106825e-01,2.000000000000000000e+00,4.919999999999983054e+00
2.460000000000000000e+02,7.388707220938847131e-01,2.000000000000000000e+00,4.939999999999982627e+00
2.470000000000000000e+02,7.367180991872592788e-01,2.000000000000000000e+00,4.959999999999982201e+00
2.480000000000000000e+02,7.411755246008383535e-01,2.000000000000000000e+00,4.979999999999981775e+00
2.490000000000000000e+02,7.484559913847391721e-01,2.000000000000000000e+00,4.999999999999981348e+00
2.500000000000000000e+02,7.518243876931809400e-01,2.000000000000000000e+00,5.019999999999980922e+00
2.510000000000000000e+02,7.612965900918235995e-01,2.000000000000000000e+00,5.039999999999980496e+00
2.520000000000000000e+02,7.623977750562885847e-01,2.000000000000000000e+00,5.059999999999980069e+00
2.530000000000000000e+02,7.598011115572003149e-01,2.000000000000000000e+00,5.079999999999979643e+00
2.540000000000000000e+02,7.698373687803560239e-01,2.000000000000000000e+00,5.099999999999979217e+00
2.550000000000000000e+02,7.585670929914141158e-01,2.000000000000000000e+00,5.119999999999978790e+00
2.560000000000000000e+02,7.719382561343487437e-01,2.000000000000000000e+00,5.139999999999978364e+00
2.570000000000000000e+02,7.664490537099117873e-01,2.000000000000000000e+00,5.159999999999977938e+00
2.580000000000000000e+02,7.627331394042607959e-01,2.000000000000000000e+00,5.179999999999977511e+00
2.590000000000000000e+02,7.723260419884845351e-01,2.000000000000000000e+00,5.199999999999977085e+00
2.600000000000000000e+02,7.633952540351480742e-01,2.000000000000000000e+00,5.219999999999976659e+00
2.610000000000000000e+02,7.805415518197114100e-01,2.000000000000000000e+00,5.239999999999976232e+00
2.620000000000000000e+02,7.760126147225729909e-01,2.000000000000000000e+00,5.259999999999975806e+00
2.630000000000000000e+02,7.915427623359090337e-01,2.000000000000000000e+00,5.279999999999975380e+00
2.640000000000000000e+02,8.072968569013029283e-01,2.000000000000000000e+00,5.299999999999974953e+00
2.650000000000000000e+02,7.880051501802669556e-01,2.000000000000000000e+00,5.319999999999974527e+00
2.660000000000000000e+02,7.901523493699998957e-01,2.000000000000000000e+00,5.339999999999974101e+00
2.670000000000000000e+02,7.850652732593019767e-01,2.000000000000000000e+00,5.359999999999973674e+00
2.680000000000000000e+02,8.015534322970966352e-01,2.000000000000000000e+00,5.379999999999973248e+00
2.690000000000000000e+02,7.934675193494497014e-01,2.000000000000000000e+00,5.399999999999972822e+00
2.700000000000000000e+02,7.941057804811373355e-01,2.000000000000000000e+00,5.419999999999972395e+00
2.710000000000000000e+02,7.951367325030143096e-01,2.000000000000000000e+00,5.439999999999971969e+00
2.720000000000000000e+02,7.902230572444556289e-01,2.000000000000000000e+00,5.459999999999971543e+00
2.730000000000000000e+02,7.886203726897248467e-01,2.000000000000000000e+00,5.479999999999971116e+00
2.740000000000000000e+02,7.889963480542424579e-01,2.000000000000000000e+00,5.499999999999970690e+00
2.750000000000000000e+02,7.775799761598317650e-01,2.000000000000000000e+00,5.519999999999970264e+00
2.760000000000000000e+02,7.716109089602115612e-01,2.000000000000000000e+00,5.539999999999969837e+00
2.770000000000000000e+02,7.664501393796318007e-01,2.000000000000000000e+00,5.559999999999969411e+00
2.780000000000000000e+02,7.642415029459905806e-01,2.000000000000000000e+00,5.579999999999968985e+00
2.790000000000000000e+02,7.573589472303854375e-01,2.000000000000000000e+00,5.599999999999968558e+00
2.800000000000000000e+02,7.592984125707692433e-01,2.000000000000000000e+00,5.619999999999968132e+00
2.810000000000000000e+02,7.620094233228466019e-01,2.000000000000000000e+00,5.639999999999967706e+00
2.820000000000000000e+02,7.590079836219677523e-01,2.000000000000000000e+00,5.659999999999967280e+00
2.830000000000000000e+02,7.547075094536286333e-01,2.000000000000000000e+00,5.679999999999966853e+00
2.840000000000000000e+02,7.683700537736899427e-01,2.000000000000000000e+00,5.699999999999966427e+00
2.850000000000000000e+02,7.586196611818095681e-01,2.000000000000000000e+00,5.719999999999966001e+00
2.860000000000000000e+02,7.526840931334132234e-01,2.000000000000000000e+00,5.739999999999965574e+00
2.870000000000000000e+02,7.563410967048078692e-01,2.000000000000000000e+00,5.759999999999965148e+00
2.880000000000000000e+02,7.566302336565029485e-01,2.000000000000000000e+00,5.779999999999964722e+00
2.890000000000000000e+02,7.488723190386640249e-01,2.000000000000000000e+00,5.799999999999964295e+00
2.900000000000000000e+02,7.344956391300844212e-01,2.000000000000000000e+00,5.819999999999963869e+00
