1.080000000000000000e+02,7.097848714666956660e-01,2.000000000000000000e+00,2.180000000000001492e+00
1.090000000000000000e+02,7.043807896988527606e-01,2.000000000000000000e+00,2.200000000000001510e+00
1.100000000000000000e+02,7.024200219900252895e-01,2.000000000000000000e+00,2.220000000000001528e+00
1.110000000000000000e+02,7.054539728431761247e-01,2.000000000000000000e+00,2.240000000000001545e+00
1.120000000000000000e+02,7.163844498094772417e-01,2.000000000000000000e+00,2.260000000000001563e+00
1.130000000000000000e+02,7.244006510542038146e-01,2.000000000000000000e+00,2.280000000000001581e+00
1.140000000000000000e+02,7.202288988270652004e-01,2.000000000000000000e+00,2.300000000000001599e+00
1.150000000000000000e+02,7.122877195092585101e-01,2.000000000000000000e+00,2.320000000000001616e+00
1.160000000000000000e+02,7.078062189822329486e-01,2.000000000000000000e+00,2.340000000000001634e+00
1.170000000000000000e+02,7.036158205574387647e-01,2.000000000000000000e+00,2.360000000000001652e+00
1.180000000000000000e+02,6.982351617479388706e-01,2.000000000000000000e+00,2.380000000000001670e+00
1.190000000000000000e+02,7.110411649218877361e-01,2.000000000000000000e+00,2.400000000000001688e+00
1.200000000000000000e+02,7.092628871469792706e-01,2.000000000000000000e+00,2.420000000000001705e+00
1.210000000000000000e+02,7.077269391724186898e-01,2.000000000000000000e+00,2.440000000000001723e+00
1.220000000000000000e+02,7.101537144314797878e-01,2.000000000000000000e+00,2.460000000000001741e+00
1.230000000000000000e+02,7.080371625146905101e-01,2.000000000000000000e+00,2.480000000000001759e+00
1.240000000000000000e+02,7.009390862947085798e-01,2.000000000000000000e+00,2.500000000000001776e+00
1.250000000000000000e+02,6.941721176472488430e-01,2.000000000000000000e+00,2.520000000000001794e+00
1.260000000000000000e+02,7.052597462477739887e-01,2.000000000000000000e+00,2.540000000000001812e+00
1.270000000000000000e+02,7.105295658676021864e-01,2.000000000000000000e+00,2.560000000000001830e+00
1.280000000000000000e+02,7.267215416906515069e-01,2.000000000000000000e+00,2.580000000000001847e+00
1.290000000000000000e+02,7.354773066347692900e-01,2.000000000000000000e+00,2.600000000000001865e+00
1.300000000000000000e+02,7.366648086922833460e-01,2.000000000000000000e+00,2.620000000000001883e+00
1.310000000000000000e+02,7.424705728899542168e-01,2.000000000000000000e+00,2.640000000000001901e+00
1.320000000000000000e+02,7.525765313525165645e-01,2.000000000000000000e+00,2.660000000000001918e+00
1.330000000000000000e+02,7.554587914332817622e-01,2.000000000000000000e+00,2.680000000000001936e+00
1.340000000000000000e+02,7.528001816035924110e-01,2.000000000000000000e+00,2.700000000000001954e+00
1.350000000000000000e+02,7.486367872982406801e-01,2.000000000000000000e+00,2.720000000000001972e+00
1.360000000000000000e+02,7.457688409631341164e-01,2.000000000000000000e+00,2.740000000000001990e+00
1.370000000000000000e+02,7.544790744505657232e-01,2.000000000000000000e+00,2.760000000000002007e+00
1.380000000000000000e+02,7.557365007326816153e-01,2.000000000000000000e+00,2.780000000000002025e+00
1.390000000000000000e+02,7.673919463190318480e-01,2.000000000000000000e+00,2.800000000000002043e+00
1.400000000000000000e+02,7.691603095824217640e-01,2.000000000000000000e+00,2.820000000000002061e+00
1.410000000000000000e+02,7.643512489735215798e-01,2.000000000000000000e+00,2.840000000000002078e+00
1.420000000000000000e+02,7.641672974836068999e-01,2.000000000000000000e+00,2.860000000000002096e+00
1.430000000000000000e+02,7.640198401824424002e-01,2.000000000000000000e+00,2.880000000000002114e+00
1.440000000000000000e+02,7.487786165605218036e-01,2.000000000000000000e+00,2.900000000000002132e+00
1.450000000000000000e+02,7.592208890477873950e-01,2.000000000000000000e+00,2.920000000000002149e+00
1.460000000000000000e+02,7.730292729273975372e-01,2.000000000000000000e+00,2.940000000000002167e+00
1.470000000000000000e+02,7.746147031947747674e-01,2.000000000000000000e+00,2.960000000000002185e+00
1.480000000000000000e+02,7.748826647086867192e-01,2.000000000000000000e+00,2.980000000000002203e+00
1.490000000000000000e+02,7.846450784908568510e-01,2.000000000000000000e+00,3.000000000000002220e+00
1.500000000000000000e+02,7.837822962855879316e-01,2.000000000000000000e+00,3.020000000000002238e+00
1.510000000000000000e+02,7.782055077980988278e-01,2.000000000000000000e+00,3.040000000000002256e+00
1.520000000000000000e+02,7.783033878858784949e-01,2.000000000000000000e+00,3.060000000000002274e+00
1.530000000000000000e+02,7.750811849216789895e-01,2.000000000000000000e+00,3.080000000000002292e+00
1.540000000000000000e+02,7.627761222986532141e-01,2.000000000000000000e+00,3.100000000000002309e+00
1.550000000000000000e+02,7.590113583380886375e-01,2.000000000000000000e+00,3.120000000000002327e+00
1.560000000000000000e+02,7.661621136062860549e-01,2.000000000000000000e+00,3.140000000000002345e+00
1.570000000000000000e+02,7.746962164170079213e-01,2.000000000000000000e+00,3.160000000000002363e+00
1.580000000000000000e+02,7.845724932951513297e-01,2.000000000000000000e+00,3.180000000000002380e+00
1.590000000000000000e+02,7.894422943776994162e-01,2.000000000000000000e+00,3.200000000000002398e+00
1.600000000000000000e+02,7.925554341202455388e-01,2.000000000000000000e+00,3.220000000000002416e+00
1.610000000000000000e+02,7.917600464265699411e-01,2.000000000000000000e+00,3.240000000000002434e+00
1.620000000000000000e+02,7.853767106998443825e-01,2.000000000000000000e+00,3.260000000000002451e+00
1.630000000000000000e+02,7.795913669967713400e-01,2.000000000000000000e+00,3.280000000000002469e+00
1.640000000000000000e+02,7.817970267778382443e-01,2.000000000000000000e+00,3.300000000000002487e+00
1.650000000000000000e+02,7.787864647070359414e-01,2.000000000000000000e+00,3.320000000000002505e+00
1.660000000000000000e+02,7.804860775451221144e-01,2.000000000000000000e+00,3.340000000000002522e+00
1.670000000000000000e+02,7.741603219671210345e-01,2.000000000000000000e+00,3.360000000000002540e+00
1.680000000000000000e+02,7.748335063593549954e-01,2.000000000000000000e+00,3.380000000000002558e+00
1.690000000000000000e+02,7.823565426637569820e-01,2.000000000000000000e+00,3.400000000000002576e+00
1.700000000000000000e+02,7.705331223319398237e-01,2.000000000000000000e+00,3.420000000000002593e+00
1.710000000000000000e+02,7.782780144439045422e-01,2.000000000000000000e+00,3.440000000000002611e+00
1.720000000000000000e+02,7.774787500679979368e-01,2.000000000000000000e+00,3.460000000000002629e+00
1.730000000000000000e+02,7.729417279271484365e-01,2.000000000000000000e+00,3.480000000000002647e+00
1.740000000000000000e+02,7.668862655626229596e-01,2.000000000000000000e+00,3.500000000000002665e+00
1.750000000000000000e+02,7.541232646849815868e-01,2.000000000000000000e+00,3.520000000000002682e+00
1.760000000000000000e+02,7.529850557587481896e-01,2.000000000000000000e+00,3.540000000000002700e+00
1.770000000000000000e+02,7.509569660261745661e-01,2.000000000000000000e+00,3.560000000000002718e+00
1.780000000000000000e+02,7.346388550239293380e-01,2.000000000000000000e+00,3.580000000000002736e+00
1.790000000000000000e+02,7.456663209705183260e-01,2.000000000000000000e+00,3.600000000000002753e+00
1.800000000000000000e+02,7.440915846738473949e-01,2.000000000000000000e+00,3.620000000000002771e+00
1.810000000000000000e+02,7.444828213528204008e-01,2.000000000000000000e+00,3.640000000000002789e+00
1.820000000000000000e+02,7.447106995656087580e-01,2.000000000000000000e+00,3.660000000000002807e+00
1.830000000000000000e+02,7.577924946209687596e-01,2.000000000000000000e+00,3.680000000000002824e+00
1.840000000000000000e+02,7.440497861816690595e-01,2.000000000000000000e+00,3.700000000000002842e+00
1.850000000000000000e+02,7.395824857698650723e-01,2.000000000000000000e+00,3.720000000000002860e+00
1.860000000000000000e+02,7.277508493769944131e-01,2.000000000000000000e+00,3.740000000000002878e+00
1.870000000000000000e+02,7.165482037493264844e-01,2.000000000000000000e+00,3.760000000000002895e+00
1.880000000000000000e+02,7.203346039629724418e-01,2.000000000000000000e+00,3.780000000000002913e+00
1.890000000000000000e+02,7.282227939581219500e-01,2.000000000000000000e+00,3.800000000000002931e+00
1.900000000000000000e+02,7.322333660338474770e-01,2.000000000000000000e+00,3.820000000000002949e+00
1.910000000000000000e+02,7.175280846831800785e-01,2.000000000000000000e+00,3.840000000000002967e+00
1.920000000000000000e+02,7.180571398261859084e-01,2.000000000000000000e+00,3.860000000000002984e+00
1.930000000000000000e+02,7.128642251846785127e-01,2.000000000000000000e+00,3.880000000000003002e+00
1.940000000000000000e+02,7.148381452216054921e-01,2.000000000000000000e+00,3.900000000000003020e+00
1.950000000000000000e+02,7.078526047033806279e-01,2.000000000000000000e+00,3.920000000000003038e+00
1.960000000000000000e+02,7.131696168139287639e-01,2.000000000000000000e+00,3.940000000000003055e+00
1.970000000000000000e+02,7.283668160351282062e-01,2.000000000000000000e+00,3.960000000000003073e+00
1.980000000000000000e+02,7.263680761927613361e-01,2.000000000000000000e+00,3.980000000000003091e+00
1.990000000000000000e+02,7.230783289369718814e-01,2.000000000000000000e+00,4.000000000000002665e+00
2.000000000000000000e+02,7.210251221594470294e-01,2.000000000000000000e+00,4.020000000000002238e+00
2.010000000000000000e+02,7.223568878308940233e-01,2.000000000000000000e+00,4.040000000000001812e+00
2.020000000000000000e+02,7.259752924447004929e-01,2.000000000000000000e+00,4.060000000000001386e+00
2.030000000000000000e+02,7.306429358798750551e-01,2.000000000000000000e+00,4.080000000000000959e+00
2.040000000000000000e+02,7.326871472528457829e-01,2.000000000000000000e+00,4.100000000000000533e+00
2.050000000000000000e+02,7.284283339895565312e-01,2.000000000000000000e+00,4.120000000000000107e+00
2.060000000000000000e+02,7.299198998807869820e-01,2.000000000000000000e+00,4.139999999999999680e+00
2.070000000000000000e+02,7.266422131762948489e-01,2.000000000000000000e+00,4.159999999999999254e+00
2.080000000000000000e+02,7.273867620560029446e-01,2.000000000000000000e+00,4.179999999999998828e+00
2.090000000000000000e+02,7.275084478243352137e-01,2.000000000000000000e+00,4.199999999999998401e+00
2.100000000000000000e+02,7.339823909399461055e-01,2.000000000000000000e+00,4.219999999999997975e+00
2.110000000000000000e+02,7.374281404706777288e-01,2.000000000000000000e+00,4.239999999999997549e+00
2.120000000000000000e+02,7.386900960878182154e-01,2.000000000000000000e+00,4.259999999999997122e+00
2.130000000000000000e+02,7.426085924934686666e-01,2.000000000000000000e+00,4.279999999999996696e+00
2.140000000000000000e+02,7.420679314970850537e-01,2.000000000000000000e+00,4.299999999999996270e+00
2.150000000000000000e+02,7.429593952798135836e-01,2.000000000000000000e+00,4.319999999999995843e+00
2.160000000000000000e+02,7.355169829200101095e-01,2.000000000000000000e+00,4.339999999999995417e+00
2.170000000000000000e+02,7.390318408403726558e-01,2.000000000000000000e+00,4.359999999999994991e+00
2.180000000000000000e+02,7.386143956862574189e-01,2.000000000000000000e+00,4.379999999999994564e+00
2.190000000000000000e+02,7.372799042888504850e-01,2.000000000000000000e+00,4.399999999999994138e+00
2.200000000000000000e+02,7.282248470850253286e-01,2.000000000000000000e+00,4.419999999999993712e+00
2.210000000000000000e+02,7.396945806528392175e-01,2.000000000000000000e+00,4.439999999999993285e+00
2.220000000000000000e+02,7.376822847801350891e-01,2.000000000000000000e+00,4.459999999999992859e+00
2.230000000000000000e+02,7.386248380065427721e-01,2.000000000000000000e+00,4.479999999999992433e+00
2.240000000000000000e+02,7.427373284901285233e-01,2.000000000000000000e+00,4.499999999999992006e+00
2.250000000000000000e+02,7.437445537900687631e-01,2.000000000000000000e+00,4.519999999999991580e+00
2.260000000000000000e+02,7.372397163253994190e-01,2.000000000000000000e+00,4.539999999999991154e+00
2.270000000000000000e+02,7.404372064409294740e-01,2.000000000000000000e+00,4.559999999999990727e+00
2.280000000000000000e+02,7.351688489567844709e-01,2.000000000000000000e+00,4.579999999999990301e+00
2.290000000000000000e+02,7.516689487817698190e-01,2.000000000000000000e+00,4.599999999999989875e+00
2.300000000000000000e+02,7.377428029309248680e-01,2.000000000000000000e+00,4.619999999999989448e+00
2.310000000000000000e+02,7.383800142115540810e-01,2.000000000000000000e+00,4.639999999999989022e+00
2.320000000000000000e+02,7.382597345423581592e-01,2.000000000000000000e+00,4.659999999999988596e+00
2.330000000000000000e+02,7.404675135734077873e-01,2.000000000000000000e+00,4.679999999999988169e+00
2.340000000000000000e+02,7.353995606951013730e-01,2.000000000000000000e+00,4.699999999999987743e+00
2.350000000000000000e+02,7.291688078266396200e-01,2.000000000000000000e+00,4.719999999999987317e+00
2.360000000000000000e+02,7.197185802911792996e-01,2.000000000000000000e+00,4.739999999999986890e+00
2.370000000000000000e+02,7.126059648327052187e-01,2.000000000000000000e+00,4.759999999999986464e+00
2.380000000000000000e+02,7.238472675845450954e-01,2.000000000000000000e+00,4.779999999999986038e+00
2.390000000000000000e+02,7.158086173914871564e-01,2.000000000000000000e+00,4.799999999999985612e+00
2.400000000000000000e+02,7.050405215558945837e-01,2.000000000000000000e+00,4.819999999999985185e+00
2.410000000000000000e+02,7.136422649214796410e-01,2.000000000000000000e+00,4.839999999999984759e+00
2.420000000000000000e+02,7.130696545385664109e-01,2.000000000000000000e+00,4.859999999999984333e+00
2.430000000000000000e+02,7.193317666257991183e-01,2.000000000000000000e+00,4.879999999999983906e+00
2.440000000000000000e+02,7.184758000514528398e-01,2.000000000000000000e+00,4.899999999999983480e+00
2.450000000000000000e+02,7.267412474907781750e-01,2.000000000000000000e+00,4.919999999999983054e+00
2.460000000000000000e+02,7.261287672892505762e-01,2.000000000000000000e+00,4.939999999999982627e+00
2.470000000000000000e+02,7.417130584964444218e-01,2.000000000000000000e+00,4.959999999999982201e+00
2.480000000000000000e+02,7.384063143115286998e-01,2.000000000000000000e+00,4.979999999999981775e+00
2.490000000000000000e+02,7.454548462484100746e-01,2.000000000000000000e+00,4.999999999999981348e+00
2.500000000000000000e+02,7.537501643958138819e-01,2.000000000000000000e+00,5.019999999999980922e+00
2.510000000000000000e+02,7.422250751633601151e-01,2.000000000000000000e+00,5.039999999999980496e+00
2.520000000000000000e+02,7.474453759151228338e-01,2.000000000000000000e+00,5.059999999999980069e+00
2.530000000000000000e+02,7.562454026546305830e-01,2.000000000000000000e+00,5.079999999999979643e+00
2.540000000000000000e+02,7.478150053720570289e-01,2.000000000000000000e+00,5.099999999999979217e+00
2.550000000000000000e+02,7.426101116071612829e-01,2.000000000000000000e+00,5.119999999999978790e+00
2.560000000000000000e+02,7.415472086974799204e-01,2.000000000000000000e+00,5.139999999999978364e+00
2.570000000000000000e+02,7.363241350892231196e-01,2.000000000000000000e+00,5.159999999999977938e+00
2.580000000000000000e+02,7.388392006978246052e-01,2.000000000000000000e+00,5.179999999999977511e+00
2.590000000000000000e+02,7.262099802472657961e-01,2.000000000000000000e+00,5.199999999999977085e+00
2.600000000000000000e+02,7.128642999883095799e-01,2.000000000000000000e+00,5.219999999999976659e+00
2.610000000000000000e+02,7.090786235152887196e-01,2.000000000000000000e+00,5.239999999999976232e+00
2.620000000000000000e+02,7.013704513249173766e-01,2.000000000000000000e+00,5.259999999999975806e+00
2.630000000000000000e+02,6.955974890012530665e-01,2.000000000000000000e+00,5.279999999999975380e+00
2.640000000000000000e+02,7.172912586461093198e-01,2.000000000000000000e+00,5.299999999999974953e+00
2.650000000000000000e+02,7.198078759651912462e-01,2.000000000000000000e+00,5.319999999999974527e+00
2.660000000000000000e+02,7.193658292595929149e-01,2.000000000000000000e+00,5.339999999999974101e+00
2.670000000000000000e+02,7.125675092309374792e-01,2.000000000000000000e+00,5.359999999999973674e+00
2.680000000000000000e+02,7.039083063100172177e-01,2.000000000000000000e+00,5.379999999999973248e+00
2.690000000000000000e+02,7.097553575646056157e-01,2.000000000000000000e+00,5.399999999999972822e+00
2.700000000000000000e+02,7.093905190428537733e-01,2.000000000000000000e+00,5.419999999999972395e+00
2.710000000000000000e+02,7.149183125841015451e-01,2.000000000000000000e+00,5.439999999999971969e+00
2.720000000000000000e+02,7.140890593535125230e-01,2.000000000000000000e+00,5.459999999999971543e+00
2.730000000000000000e+02,7.182978779972690742e-01,2.000000000000000000e+00,5.479999999999971116e+00
2.740000000000000000e+02,7.164880003496383321e-01,2.000000000000000000e+00,5.499999999999970690e+00
2.750000000000000000e+02,7.182141717002110681e-01,2.000000000000000000e+00,5.519999999999970264e+00
2.760000000000000000e+02,7.139511400024040055e-01,2.000000000000000000e+00,5.539999999999969837e+00
2.770000000000000000e+02,7.199040843180161131e-01,2.000000000000000000e+00,5.559999999999969411e+00
2.780000000000000000e+02,7.223757933882315463e-01,2.000000000000000000e+00,5.579999999999968985e+00
2.790000000000000000e+02,7.311374256213811762e-01,2.000000000000000000e+00,5.599999999999968558e+00
2.800000000000000000e+02,7.348202480238426038e-01,2.000000000000000000e+00,5.619999999999968132e+00
2.810000000000000000e+02,7.296913478851205781e-01,2.000000000000000000e+00,5.639999999999967706e+00
2.820000000000000000e+02,7.346077777426245348e-01,2.000000000000000000e+00,5.659999999999967280e+00
2.830000000000000000e+02,7.347260420840986406e-01,2.000000000000000000e+00,5.679999999999966853e+00
2.840000000000000000e+02,7.151615413225468343e-01,2.000000000000000000e+00,5.699999999999966427e+00
2.850000000000000000e+02,7.079880136689327141e-01,2.000000000000000000e+00,5.719999999999966001e+00
2.860000000000000000e+02,7.105991890254479415e-01,2.000000000000000000e+00,5.739999999999965574e+00
2.870000000000000000e+02,7.095749121751159239e-01,2.000000000000000000e+00,5.759999999999965148e+00
2.880000000000000000e+02,7.164227367224536014e-01,2.000000000000000000e+00,5.779999999999964722e+00
2.890000000000000000e+02,7.213183980984844146e-01,2.000000000000000000e+00,5.799999999999964295e+00
2.900000000000000000e+02,7.134276805202184324e-01,2.000000000000000000e+00,5.819999999999963869e+00
